ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1748883939000000000,AAPL,XNAS,2,1,0.9973323345184326,100,2.0,1
1748883939000000000,AAPL,XNAS,2,-1,0.998005211353302,100,35.0,1
1748883943000000000,AAPL,XNAS,1,1,0.9973323345184326,100,1.0,1
1748883943000000000,AAPL,XNAS,1,-1,0.9978610277175903,100,90.0,1
1748883943000000000,AAPL,XNAS,2,1,0.9972842335700989,100,2.0,1
1748883943000000000,AAPL,XNAS,2,-1,0.9979091286659241,100,125.0,1
1748883944000000000,AAPL,XNAS,1,1,0.9973323345184326,100,1.0,1
1748883944000000000,AAPL,XNAS,1,-1,0.9979091286659241,100,25.0,1
1748883944000000000,AAPL,XNAS,2,1,0.9972842335700989,100,2.0,1
1748883944000000000,AAPL,XNAS,2,-1,0.997957170009613,100,25.0,1
1748883958000000000,AAPL,XNAS,1,1,0.9973803758621216,100,90.0,1
1748883958000000000,AAPL,XNAS,1,-1,0.9979091286659241,100,125.0,1
1748883958000000000,AAPL,XNAS,2,1,0.9973323345184326,100,1.0,1
1748883958000000000,AAPL,XNAS,2,-1,0.997957170009613,100,25.0,1
1748883959000000000,AAPL,XNAS,1,1,0.9973803758621216,100,90.0,1
1748883959000000000,AAPL,XNAS,1,-1,0.9979091286659241,100,100.0,1
1748883959000000000,AAPL,XNAS,2,1,0.9973323345184326,100,1.0,1
1748883959000000000,AAPL,XNAS,2,-1,0.997957170009613,100,25.0,1
1748883960000000000,AAPL,XNAS,1,1,0.9973803758621216,100,90.0,1
1748883960000000000,AAPL,XNAS,1,-1,0.9979091286659241,100,125.0,1
1748883960000000000,AAPL,XNAS,2,1,0.9973323345184326,100,1.0,1
1748883960000000000,AAPL,XNAS,2,-1,0.997957170009613,100,25.0,1
1748883968000000000,AAPL,XNAS,1,1,0.9973803758621216,100,90.0,1
1748883968000000000,AAPL,XNAS,1,-1,0.9979091286659241,100,100.0,1
1748883968000000000,AAPL,XNAS,2,1,0.9973323345184326,100,1.0,1
1748883968000000000,AAPL,XNAS,2,-1,0.997957170009613,100,25.0,1
1748883976000000000,AAPL,XNAS,1,1,0.9974765181541443,100,1.0,1
1748883976000000000,AAPL,XNAS,1,-1,0.9979091286659241,100,101.0,1
1748883976000000000,AAPL,XNAS,2,1,0.9973323345184326,100,1.0,1
1748883976000000000,AAPL,XNAS,2,-1,0.997957170009613,100,25.0,1
1748883977000000000,AAPL,XNAS,1,1,0.9974765181541443,100,1.0,1
1748883977000000000,AAPL,XNAS,1,-1,0.9979091286659241,100,100.0,1
1748883977000000000,AAPL,XNAS,2,1,0.9973323345184326,100,1.0,1
1748883977000000000,AAPL,XNAS,2,-1,0.997957170009613,100,25.0,1
1748883978000000000,AAPL,XNAS,1,1,0.9974765181541443,100,1.0,1
1748883978000000000,AAPL,XNAS,1,-1,0.9979091286659241,100,125.0,1
1748883978000000000,AAPL,XNAS,2,1,0.9973323345184326,100,1.0,1
1748883978000000000,AAPL,XNAS,2,-1,0.997957170009613,100,25.0,1
1748883979000000000,AAPL,XNAS,1,1,0.9974765181541443,100,1.0,1
1748883979000000000,AAPL,XNAS,1,-1,0.9979091286659241,100,225.0,1
1748883979000000000,AAPL,XNAS,2,1,0.9973323345184326,100,1.0,1
1748883979000000000,AAPL,XNAS,2,-1,0.997957170009613,100,25.0,1
1748883984000000000,AAPL,XNAS,1,1,0.9972842335700989,100,2.0,1
1748883984000000000,AAPL,XNAS,1,-1,0.9977648854255676,100,90.0,1
1748883984000000000,AAPL,XNAS,2,1,0.9972361922264099,100,1.0,1
1748883984000000000,AAPL,XNAS,2,-1,0.9978129863739014,100,25.0,1
1748883985000000000,AAPL,XNAS,1,1,0.9972842335700989,100,2.0,1
1748883985000000000,AAPL,XNAS,1,-1,0.9977648854255676,100,90.0,1
1748883985000000000,AAPL,XNAS,2,1,0.9972361922264099,100,1.0,1
1748883985000000000,AAPL,XNAS,2,-1,0.9978610277175903,100,100.0,1
1748883987000000000,AAPL,XNAS,1,1,0.9972842335700989,100,2.0,1
1748883987000000000,AAPL,XNAS,1,-1,0.9977648854255676,100,90.0,1
1748883987000000000,AAPL,XNAS,2,1,0.9972361922264099,100,1.0,1
1748883987000000000,AAPL,XNAS,2,-1,0.9978129863739014,100,1.0,1
1748883991000000000,AAPL,XNAS,1,1,0.9972842335700989,100,2.0,1
1748883991000000000,AAPL,XNAS,1,-1,0.9977648854255676,100,90.0,1
1748883991000000000,AAPL,XNAS,2,1,0.9972361922264099,100,1.0,1
1748883991000000000,AAPL,XNAS,2,-1,0.9978129863739014,100,1.0,1
1748883998000000000,AAPL,XNAS,1,1,0.9972842335700989,100,2.0,1
1748883998000000000,AAPL,XNAS,1,-1,0.9978129863739014,100,1.0,1
1748883998000000000,AAPL,XNAS,2,1,0.9972361922264099,100,1.0,1
1748883998000000000,AAPL,XNAS,2,-1,0.9978610277175903,100,100.0,1
1748884006000000000,AAPL,XNAS,1,1,0.9972842335700989,100,2.0,1
1748884006000000000,AAPL,XNAS,1,-1,0.9977648854255676,100,90.0,1
1748884006000000000,AAPL,XNAS,2,1,0.9972361922264099,100,1.0,1
1748884006000000000,AAPL,XNAS,2,-1,0.9978129863739014,100,1.0,1
1748884007000000000,AAPL,XNAS,1,1,0.9972842335700989,100,2.0,1
1748884007000000000,AAPL,XNAS,1,-1,0.9977648854255676,100,90.0,1
1748884007000000000,AAPL,XNAS,2,1,0.9972361922264099,100,1.0,1
1748884007000000000,AAPL,XNAS,2,-1,0.9978610277175903,100,100.0,1
1748884008000000000,AAPL,XNAS,1,1,0.9972842335700989,100,2.0,1
1748884008000000000,AAPL,XNAS,1,-1,0.9977648854255676,100,1.0,1
1748884008000000000,AAPL,XNAS,2,1,0.9972361922264099,100,1.0,1
1748884008000000000,AAPL,XNAS,2,-1,0.9978610277175903,100,100.0,1
1748884009000000000,AAPL,XNAS,1,1,0.9972842335700989,100,2.0,1
1748884009000000000,AAPL,XNAS,1,-1,0.9977648854255676,100,2.0,1
1748884009000000000,AAPL,XNAS,2,1,0.9972361922264099,100,1.0,1
1748884009000000000,AAPL,XNAS,2,-1,0.9978610277175903,100,100.0,1
1748884014000000000,AAPL,XNAS,1,1,0.9972842335700989,100,2.0,1
1748884014000000000,AAPL,XNAS,1,-1,0.9977648854255676,100,102.0,1
1748884014000000000,AAPL,XNAS,2,1,0.9972361922264099,100,1.0,1
1748884014000000000,AAPL,XNAS,2,-1,0.9978610277175903,100,100.0,1
1748884015000000000,AAPL,XNAS,1,1,0.9972842335700989,100,2.0,1
1748884015000000000,AAPL,XNAS,1,-1,0.9977648854255676,100,102.0,1
1748884015000000000,AAPL,XNAS,2,1,0.9972361922264099,100,1.0,1
1748884015000000000,AAPL,XNAS,2,-1,0.9978610277175903,100,100.0,1
1748884016000000000,AAPL,XNAS,1,1,0.997572660446167,100,205.0,1
1748884016000000000,AAPL,XNAS,1,-1,0.9978610277175903,100,100.0,1
1748884016000000000,AAPL,XNAS,2,1,0.9972842335700989,100,2.0,1
1748884016000000000,AAPL,XNAS,2,-1,0.9979091286659241,100,200.0,1
1748884017000000000,AAPL,XNAS,1,1,0.997572660446167,100,206.0,1
1748884017000000000,AAPL,XNAS,1,-1,0.9979091286659241,100,200.0,1
1748884017000000000,AAPL,XNAS,2,1,0.9972842335700989,100,2.0,1
1748884017000000000,AAPL,XNAS,2,-1,0.9980533123016357,100,17.0,1
1748884018000000000,AAPL,XNAS,1,1,0.997572660446167,100,206.0,1
1748884018000000000,AAPL,XNAS,1,-1,0.9980533123016357,100,17.0,1
1748884018000000000,AAPL,XNAS,2,1,0.9972842335700989,100,2.0,1
1748884018000000000,AAPL,XNAS,2,-1,0.9981013536453247,100,11.0,1
1748884019000000000,AAPL,XNAS,1,1,0.997572660446167,100,6.0,1
1748884019000000000,AAPL,XNAS,1,-1,0.9980533123016357,100,14.0,1
1748884019000000000,AAPL,XNAS,2,1,0.9972842335700989,100,2.0,1
1748884019000000000,AAPL,XNAS,2,-1,0.9981013536453247,100,11.0,1
1748884022000000000,AAPL,XNAS,1,1,0.997572660446167,100,1.0,1
1748884022000000000,AAPL,XNAS,1,-1,0.9980533123016357,100,14.0,1
1748884022000000000,AAPL,XNAS,2,1,0.9972842335700989,100,2.0,1
1748884022000000000,AAPL,XNAS,2,-1,0.9981013536453247,100,11.0,1
1748884029000000000,AAPL,XNAS,1,1,0.997572660446167,100,1.0,1
1748884029000000000,AAPL,XNAS,1,-1,0.997957170009613,100,90.0,1
1748884029000000000,AAPL,XNAS,2,1,0.9972842335700989,100,2.0,1
1748884029000000000,AAPL,XNAS,2,-1,0.9980533123016357,100,14.0,1
1748884032000000000,AAPL,XNAS,1,1,0.997572660446167,100,1.0,1
1748884032000000000,AAPL,XNAS,1,-1,0.9980533123016357,100,14.0,1
1748884032000000000,AAPL,XNAS,2,1,0.9972842335700989,100,2.0,1
1748884032000000000,AAPL,XNAS,2,-1,0.9981013536453247,100,11.0,1
1748884039000000000,AAPL,XNAS,1,1,0.997572660446167,100,1.0,1
1748884039000000000,AAPL,XNAS,1,-1,0.997957170009613,100,90.0,1
1748884039000000000,AAPL,XNAS,2,1,0.9972842335700989,100,2.0,1
1748884039000000000,AAPL,XNAS,2,-1,0.9980533123016357,100,14.0,1
1748884058000000000,AAPL,XNAS,1,1,0.9972842335700989,100,2.0,1
1748884058000000000,AAPL,XNAS,1,-1,0.9979091286659241,100,200.0,1
1748884058000000000,AAPL,XNAS,2,1,0.9972361922264099,100,6.0,1
1748884058000000000,AAPL,XNAS,2,-1,0.9980533123016357,100,14.0,1
1748884061000000000,AAPL,XNAS,1,1,0.9972842335700989,100,2.0,1
1748884061000000000,AAPL,XNAS,1,-1,0.9978610277175903,100,90.0,1
1748884061000000000,AAPL,XNAS,2,1,0.9972361922264099,100,6.0,1
1748884061000000000,AAPL,XNAS,2,-1,0.9980533123016357,100,14.0,1
1748884070000000000,AAPL,XNAS,1,1,0.9972842335700989,100,2.0,1
1748884070000000000,AAPL,XNAS,1,-1,0.997957170009613,100,90.0,1
1748884070000000000,AAPL,XNAS,2,1,0.9972361922264099,100,6.0,1
1748884070000000000,AAPL,XNAS,2,-1,0.9980533123016357,100,14.0,1
1748884075000000000,AAPL,XNAS,1,1,0.997572660446167,100,90.0,1
1748884075000000000,AAPL,XNAS,1,-1,0.9980533123016357,100,14.0,1
1748884075000000000,AAPL,XNAS,2,1,0.9972842335700989,100,2.0,1
1748884075000000000,AAPL,XNAS,2,-1,0.9981013536453247,100,11.0,1
1748884087000000000,AAPL,XNAS,1,1,0.9973323345184326,100,90.0,1
1748884087000000000,AAPL,XNAS,1,-1,0.9980533123016357,100,14.0,1
1748884087000000000,AAPL,XNAS,2,1,0.9972842335700989,100,2.0,1
1748884087000000000,AAPL,XNAS,2,-1,0.9981013536453247,100,11.0,1
1748884091000000000,AAPL,XNAS,1,1,0.9974284172058105,100,90.0,1
1748884091000000000,AAPL,XNAS,1,-1,0.9980533123016357,100,14.0,1
1748884091000000000,AAPL,XNAS,2,1,0.9973803758621216,100,1.0,1
1748884091000000000,AAPL,XNAS,2,-1,0.9981013536453247,100,11.0,1
1748884093000000000,AAPL,XNAS,1,1,0.9974765181541443,100,90.0,1
1748884093000000000,AAPL,XNAS,1,-1,0.9980533123016357,100,14.0,1
1748884093000000000,AAPL,XNAS,2,1,0.9974284172058105,100,1.0,1
1748884093000000000,AAPL,XNAS,2,-1,0.9981013536453247,100,11.0,1
1748884094000000000,AAPL,XNAS,1,1,0.9974765181541443,100,90.0,1
1748884094000000000,AAPL,XNAS,1,-1,0.9980533123016357,100,14.0,1
1748884094000000000,AAPL,XNAS,2,1,0.9974284172058105,100,1.0,1
1748884094000000000,AAPL,XNAS,2,-1,0.9981013536453247,100,11.0,1
1748884095000000000,AAPL,XNAS,1,1,0.997572660446167,100,90.0,1
1748884095000000000,AAPL,XNAS,1,-1,0.9980533123016357,100,14.0,1
1748884095000000000,AAPL,XNAS,2,1,0.9974284172058105,100,1.0,1
1748884095000000000,AAPL,XNAS,2,-1,0.9981013536453247,100,11.0,1
1748884105000000000,AAPL,XNAS,1,1,0.9974765181541443,100,90.0,1
1748884105000000000,AAPL,XNAS,1,-1,0.9980533123016357,100,14.0,1
1748884105000000000,AAPL,XNAS,2,1,0.9974284172058105,100,1.0,1
1748884105000000000,AAPL,XNAS,2,-1,0.9981013536453247,100,11.0,1
1748884106000000000,AAPL,XNAS,1,1,0.9977168440818787,100,1.0,1
1748884106000000000,AAPL,XNAS,1,-1,0.9980533123016357,100,14.0,1
1748884106000000000,AAPL,XNAS,2,1,0.9974284172058105,100,1.0,1
1748884106000000000,AAPL,XNAS,2,-1,0.9981013536453247,100,11.0,1
1748884118000000000,AAPL,XNAS,1,1,0.9977168440818787,100,1.0,1
1748884118000000000,AAPL,XNAS,1,-1,0.9980533123016357,100,14.0,1
1748884118000000000,AAPL,XNAS,2,1,0.9974284172058105,100,1.0,1
1748884118000000000,AAPL,XNAS,2,-1,0.9981013536453247,100,11.0,1
1748884133000000000,AAPL,XNAS,1,1,0.9975245594978333,100,26.0,1
1748884133000000000,AAPL,XNAS,1,-1,0.9983897805213928,100,90.0,1
1748884133000000000,AAPL,XNAS,2,1,0.9974284172058105,100,1.0,1
1748884133000000000,AAPL,XNAS,2,-1,0.9984378218650818,100,42.0,1
1748884134000000000,AAPL,XNAS,1,1,0.997572660446167,100,90.0,1
1748884134000000000,AAPL,XNAS,1,-1,0.9983897805213928,100,190.0,1
1748884134000000000,AAPL,XNAS,2,1,0.9975245594978333,100,26.0,1
1748884134000000000,AAPL,XNAS,2,-1,0.9984378218650818,100,42.0,1
1748884147000000000,AAPL,XNAS,1,1,0.997572660446167,100,90.0,1
1748884147000000000,AAPL,XNAS,1,-1,0.9983897805213928,100,190.0,1
1748884147000000000,AAPL,XNAS,2,1,0.9975245594978333,100,26.0,1
1748884147000000000,AAPL,XNAS,2,-1,0.9984378218650818,100,68.0,1
1748884149000000000,AAPL,XNAS,1,1,0.997572660446167,100,90.0,1
1748884149000000000,AAPL,XNAS,1,-1,0.9983897805213928,100,191.0,1
1748884149000000000,AAPL,XNAS,2,1,0.9975245594978333,100,26.0,1
1748884149000000000,AAPL,XNAS,2,-1,0.9984378218650818,100,68.0,1
1748884151000000000,AAPL,XNAS,1,1,0.997572660446167,100,90.0,1
1748884151000000000,AAPL,XNAS,1,-1,0.9983897805213928,100,191.0,1
1748884151000000000,AAPL,XNAS,2,1,0.9975245594978333,100,26.0,1
1748884151000000000,AAPL,XNAS,2,-1,0.9984378218650818,100,42.0,1
1748884155000000000,AAPL,XNAS,1,1,0.9974765181541443,100,90.0,1
1748884155000000000,AAPL,XNAS,1,-1,0.9983897805213928,100,191.0,1
1748884155000000000,AAPL,XNAS,2,1,0.9974284172058105,100,1.0,1
1748884155000000000,AAPL,XNAS,2,-1,0.9984378218650818,100,68.0,1
1748884156000000000,AAPL,XNAS,1,1,0.9974765181541443,100,90.0,1
1748884156000000000,AAPL,XNAS,1,-1,0.9983897805213928,100,190.0,1
1748884156000000000,AAPL,XNAS,2,1,0.9974284172058105,100,1.0,1
1748884156000000000,AAPL,XNAS,2,-1,0.9984378218650818,100,68.0,1
1748884169000000000,AAPL,XNAS,1,1,0.9974284172058105,100,1.0,1
1748884169000000000,AAPL,XNAS,1,-1,0.9983897805213928,100,228.0,1
1748884169000000000,AAPL,XNAS,2,1,0.9972842335700989,100,2.0,1
1748884169000000000,AAPL,XNAS,2,-1,0.9984378218650818,100,68.0,1
1748884179000000000,AAPL,XNAS,1,1,0.9974284172058105,100,1.0,1
1748884179000000000,AAPL,XNAS,1,-1,0.9977648854255676,100,90.0,1
1748884179000000000,AAPL,XNAS,2,1,0.9972842335700989,100,2.0,1
1748884179000000000,AAPL,XNAS,2,-1,0.9978129863739014,100,1.0,1
1748884180000000000,AAPL,XNAS,1,1,0.9974284172058105,100,1.0,1
1748884180000000000,AAPL,XNAS,1,-1,0.9977648854255676,100,90.0,1
1748884180000000000,AAPL,XNAS,2,1,0.9973323345184326,100,10.0,1
1748884180000000000,AAPL,XNAS,2,-1,0.9978129863739014,100,1.0,1
1748884181000000000,AAPL,XNAS,1,1,0.9973323345184326,100,10.0,1
1748884181000000000,AAPL,XNAS,1,-1,0.9977648854255676,100,90.0,1
1748884181000000000,AAPL,XNAS,2,1,0.9972842335700989,100,2.0,1
1748884181000000000,AAPL,XNAS,2,-1,0.9978129863739014,100,1.0,1
1748884186000000000,AAPL,XNAS,1,1,0.9972842335700989,100,2.0,1
1748884186000000000,AAPL,XNAS,1,-1,0.9976688027381897,100,90.0,1
1748884186000000000,AAPL,XNAS,2,1,0.9972361922264099,100,216.0,1
1748884186000000000,AAPL,XNAS,2,-1,0.9977168440818787,100,100.0,1
1748884187000000000,AAPL,XNAS,1,1,0.9971400499343872,100,1.0,1
1748884187000000000,AAPL,XNAS,1,-1,0.9972842335700989,100,90.0,1
1748884187000000000,AAPL,XNAS,2,1,0.9970919489860535,100,2.0,1
1748884187000000000,AAPL,XNAS,2,-1,0.9973803758621216,100,1.0,1
1748884188000000000,AAPL,XNAS,1,1,0.9970439076423645,100,3.0,1
1748884188000000000,AAPL,XNAS,1,-1,0.9971880912780762,100,200.0,1
1748884188000000000,AAPL,XNAS,2,1,0.9969958662986755,100,1.0,1
1748884188000000000,AAPL,XNAS,2,-1,0.9972361922264099,100,101.0,1
1748884189000000000,AAPL,XNAS,1,1,0.9970439076423645,100,2.0,1
1748884189000000000,AAPL,XNAS,1,-1,0.9971880912780762,100,100.0,1
1748884189000000000,AAPL,XNAS,2,1,0.9969958662986755,100,1.0,1
1748884189000000000,AAPL,XNAS,2,-1,0.9972361922264099,100,100.0,1
1748884190000000000,AAPL,XNAS,1,1,0.9971880912780762,100,200.0,1
1748884190000000000,AAPL,XNAS,1,-1,0.9977168440818787,100,100.0,1
1748884190000000000,AAPL,XNAS,2,1,0.9971400499343872,100,100.0,1
1748884190000000000,AAPL,XNAS,2,-1,0.9981974959373474,100,1.0,1
1748884191000000000,AAPL,XNAS,1,1,0.9973803758621216,100,90.0,1
1748884191000000000,AAPL,XNAS,1,-1,0.9981013536453247,100,90.0,1
1748884191000000000,AAPL,XNAS,2,1,0.9971880912780762,100,200.0,1
1748884191000000000,AAPL,XNAS,2,-1,0.9982455968856812,100,40.0,1
1748884200000000000,AAPL,XNAS,1,1,0.9995459914207458,100,90.0,1
1748884200000000000,AAPL,XNAS,1,-1,1.0011708736419678,100,190.0,1
1748884200000000000,AAPL,XNAS,2,1,0.999498188495636,100,50.0,1
1748884200000000000,AAPL,XNAS,2,-1,1.001409888267517,100,64.0,1
1748884214000000000,AAPL,XNAS,1,1,0.9996415972709656,100,90.0,1
1748884214000000000,AAPL,XNAS,1,-1,1.001409888267517,100,62.0,1
1748884214000000000,AAPL,XNAS,2,1,0.9995937943458557,100,47.0,1
1748884214000000000,AAPL,XNAS,2,-1,1.0018877983093262,100,202.0,1
1748884215000000000,AAPL,XNAS,1,1,0.9996415972709656,100,90.0,1
1748884215000000000,AAPL,XNAS,1,-1,1.001409888267517,100,62.0,1
1748884215000000000,AAPL,XNAS,2,1,0.9995937943458557,100,47.0,1
1748884215000000000,AAPL,XNAS,2,-1,1.0018877983093262,100,200.0,1
1748884217000000000,AAPL,XNAS,1,1,0.9996415972709656,100,90.0,1
1748884217000000000,AAPL,XNAS,1,-1,1.001409888267517,100,62.0,1
1748884217000000000,AAPL,XNAS,2,1,0.9995937943458557,100,47.0,1
1748884217000000000,AAPL,XNAS,2,-1,1.0018877983093262,100,200.0,1
1748884220000000000,AAPL,XNAS,1,1,0.9996415972709656,100,90.0,1
1748884220000000000,AAPL,XNAS,1,-1,1.001409888267517,100,62.0,1
1748884220000000000,AAPL,XNAS,2,1,0.9995937943458557,100,47.0,1
1748884220000000000,AAPL,XNAS,2,-1,1.0018877983093262,100,200.0,1
1748884225000000000,AAPL,XNAS,1,1,0.9996415972709656,100,90.0,1
1748884225000000000,AAPL,XNAS,1,-1,1.001409888267517,100,62.0,1
1748884225000000000,AAPL,XNAS,2,1,0.9995937943458557,100,47.0,1
1748884225000000000,AAPL,XNAS,2,-1,1.0018399953842163,100,100.0,1
1748884226000000000,AAPL,XNAS,1,1,0.9996415972709656,100,90.0,1
1748884226000000000,AAPL,XNAS,1,-1,1.0011708736419678,100,90.0,1
1748884226000000000,AAPL,XNAS,2,1,0.9995937943458557,100,24.0,1
1748884226000000000,AAPL,XNAS,2,-1,1.001409888267517,100,62.0,1
1748884227000000000,AAPL,XNAS,1,1,0.9997371435165405,100,100.0,1
1748884227000000000,AAPL,XNAS,1,-1,1.001409888267517,100,37.0,1
1748884227000000000,AAPL,XNAS,2,1,0.9996893405914307,100,23.0,1
1748884227000000000,AAPL,XNAS,2,-1,1.0018399953842163,100,100.0,1
1748884228000000000,AAPL,XNAS,1,1,0.9996415972709656,100,90.0,1
1748884228000000000,AAPL,XNAS,1,-1,1.001409888267517,100,37.0,1
1748884228000000000,AAPL,XNAS,2,1,0.9995937943458557,100,24.0,1
1748884228000000000,AAPL,XNAS,2,-1,1.0018399953842163,100,102.0,1
1748884229000000000,AAPL,XNAS,1,1,0.9996415972709656,100,90.0,1
1748884229000000000,AAPL,XNAS,1,-1,1.001409888267517,100,37.0,1
1748884229000000000,AAPL,XNAS,2,1,0.9995937943458557,100,24.0,1
1748884229000000000,AAPL,XNAS,2,-1,1.0014575719833374,100,24.0,1
1748884237000000000,AAPL,XNAS,1,1,0.9996415972709656,100,90.0,1
1748884237000000000,AAPL,XNAS,1,-1,1.0011708736419678,100,90.0,1
1748884237000000000,AAPL,XNAS,2,1,0.9995937943458557,100,24.0,1
1748884237000000000,AAPL,XNAS,2,-1,1.001409888267517,100,38.0,1
1748884241000000000,AAPL,XNAS,1,1,0.9997371435165405,100,90.0,1
1748884241000000000,AAPL,XNAS,1,-1,1.0011708736419678,100,90.0,1
1748884241000000000,AAPL,XNAS,2,1,0.9995937943458557,100,24.0,1
1748884241000000000,AAPL,XNAS,2,-1,1.001409888267517,100,38.0,1
1748884244000000000,AAPL,XNAS,1,1,0.9997371435165405,100,90.0,1
1748884244000000000,AAPL,XNAS,1,-1,1.0011708736419678,100,90.0,1
1748884244000000000,AAPL,XNAS,2,1,0.9995937943458557,100,24.0,1
1748884244000000000,AAPL,XNAS,2,-1,1.0013620853424072,100,1.0,1
1748884247000000000,AAPL,XNAS,1,1,0.9995937943458557,100,24.0,1
1748884247000000000,AAPL,XNAS,1,-1,1.0011708736419678,100,90.0,1
1748884247000000000,AAPL,XNAS,2,1,0.999498188495636,100,83.0,1
1748884247000000000,AAPL,XNAS,2,-1,1.0013620853424072,100,3.0,1
1748884251000000000,AAPL,XNAS,1,1,0.9995937943458557,100,24.0,1
1748884251000000000,AAPL,XNAS,1,-1,1.0011708736419678,100,90.0,1
1748884251000000000,AAPL,XNAS,2,1,0.999498188495636,100,83.0,1
1748884251000000000,AAPL,XNAS,2,-1,1.0013142824172974,100,1.0,1
1748884254000000000,AAPL,XNAS,1,1,0.9995937943458557,100,24.0,1
1748884254000000000,AAPL,XNAS,1,-1,1.0011708736419678,100,90.0,1
1748884254000000000,AAPL,XNAS,2,1,0.999498188495636,100,83.0,1
1748884254000000000,AAPL,XNAS,2,-1,1.0013142824172974,100,3.0,1
1748884276000000000,AAPL,XNAS,1,1,0.9995937943458557,100,24.0,1
1748884276000000000,AAPL,XNAS,1,-1,1.0011708736419678,100,90.0,1
1748884276000000000,AAPL,XNAS,2,1,0.999498188495636,100,83.0,1
1748884276000000000,AAPL,XNAS,2,-1,1.0012186765670776,100,3.0,1
1748884292000000000,AAPL,XNAS,1,1,0.9996415972709656,100,90.0,1
1748884292000000000,AAPL,XNAS,1,-1,1.0011708736419678,100,90.0,1
1748884292000000000,AAPL,XNAS,2,1,0.9995937943458557,100,24.0,1
1748884292000000000,AAPL,XNAS,2,-1,1.0012186765670776,100,1.0,1
1748884306000000000,AAPL,XNAS,1,1,0.9996415972709656,100,90.0,1
1748884306000000000,AAPL,XNAS,1,-1,1.0011708736419678,100,90.0,1
1748884306000000000,AAPL,XNAS,2,1,0.9995937943458557,100,125.0,1
1748884306000000000,AAPL,XNAS,2,-1,1.0012186765670776,100,1.0,1
1748884313000000000,AAPL,XNAS,1,1,0.9996415972709656,100,90.0,1
1748884313000000000,AAPL,XNAS,1,-1,1.0011708736419678,100,90.0,1
1748884313000000000,AAPL,XNAS,2,1,0.9995937943458557,100,125.0,1
1748884313000000000,AAPL,XNAS,2,-1,1.0012186765670776,100,1.0,1
1748884318000000000,AAPL,XNAS,1,1,0.9996415972709656,100,90.0,1
1748884318000000000,AAPL,XNAS,1,-1,1.0011708736419678,100,90.0,1
1748884318000000000,AAPL,XNAS,2,1,0.9995937943458557,100,225.0,1
1748884318000000000,AAPL,XNAS,2,-1,1.0012186765670776,100,1.0,1
1748884330000000000,AAPL,XNAS,1,1,0.9996415972709656,100,90.0,1
1748884330000000000,AAPL,XNAS,1,-1,1.0012186765670776,100,1.0,1
1748884330000000000,AAPL,XNAS,2,1,0.9995937943458557,100,125.0,1
1748884330000000000,AAPL,XNAS,2,-1,1.0013620853424072,100,4.0,1
1748884331000000000,AAPL,XNAS,1,1,0.9996415972709656,100,90.0,1
1748884331000000000,AAPL,XNAS,1,-1,1.0012186765670776,100,1.0,1
1748884331000000000,AAPL,XNAS,2,1,0.9995937943458557,100,125.0,1
1748884331000000000,AAPL,XNAS,2,-1,1.0013620853424072,100,11.0,1
1748884334000000000,AAPL,XNAS,1,1,0.9996415972709656,100,90.0,1
1748884334000000000,AAPL,XNAS,1,-1,1.0011708736419678,100,90.0,1
1748884334000000000,AAPL,XNAS,2,1,0.9995937943458557,100,125.0,1
1748884334000000000,AAPL,XNAS,2,-1,1.0012186765670776,100,1.0,1
1748884348000000000,AAPL,XNAS,1,1,0.9996415972709656,100,90.0,1
1748884348000000000,AAPL,XNAS,1,-1,1.0011708736419678,100,90.0,1
1748884348000000000,AAPL,XNAS,2,1,0.9995937943458557,100,165.0,1
1748884348000000000,AAPL,XNAS,2,-1,1.0012186765670776,100,1.0,1
1748884360000000000,AAPL,XNAS,1,1,0.9996415972709656,100,90.0,1
1748884360000000000,AAPL,XNAS,1,-1,1.0011708736419678,100,90.0,1
1748884360000000000,AAPL,XNAS,2,1,0.9995937943458557,100,164.0,1
1748884360000000000,AAPL,XNAS,2,-1,1.0012186765670776,100,1.0,1
1748884362000000000,AAPL,XNAS,1,1,0.9997371435165405,100,90.0,1
1748884362000000000,AAPL,XNAS,1,-1,1.0011708736419678,100,90.0,1
1748884362000000000,AAPL,XNAS,2,1,0.9995937943458557,100,124.0,1
1748884362000000000,AAPL,XNAS,2,-1,1.0012186765670776,100,1.0,1
1748884366000000000,AAPL,XNAS,1,1,0.9999282956123352,100,90.0,1
1748884366000000000,AAPL,XNAS,1,-1,1.0011708736419678,100,1.0,1
1748884366000000000,AAPL,XNAS,2,1,0.9998805522918701,100,120.0,1
1748884366000000000,AAPL,XNAS,2,-1,1.0012664794921875,100,1.0,1
1748884368000000000,AAPL,XNAS,1,1,1.0000238418579102,100,90.0,1
