ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1749313580000000000,AAPL,XNAS,2,1,0.99656081199646,100,300.0,2
1749313580000000000,AAPL,XNAS,2,-1,0.997563898563385,100,14.0,1
1749313584000000000,AAPL,XNAS,1,1,0.9970384240150452,100,1.0,1
1749313584000000000,AAPL,XNAS,1,-1,0.99732506275177,100,90.0,1
1749313584000000000,AAPL,XNAS,2,1,0.99656081199646,100,300.0,2
1749313584000000000,AAPL,XNAS,2,-1,0.9975160956382751,100,10.0,1
1749313587000000000,AAPL,XNAS,1,1,0.9970384240150452,100,1.0,1
1749313587000000000,AAPL,XNAS,1,-1,0.9975160956382751,100,10.0,1
1749313587000000000,AAPL,XNAS,2,1,0.99656081199646,100,307.0,2
1749313587000000000,AAPL,XNAS,2,-1,0.997563898563385,100,14.0,1
1749313588000000000,AAPL,XNAS,1,1,0.9970384240150452,100,1.0,1
1749313588000000000,AAPL,XNAS,1,-1,0.9975160956382751,100,10.0,1
1749313588000000000,AAPL,XNAS,2,1,0.99656081199646,100,407.0,3
1749313588000000000,AAPL,XNAS,2,-1,0.997563898563385,100,14.0,1
1749313590000000000,AAPL,XNAS,1,1,0.997563898563385,100,90.0,1
1749313590000000000,AAPL,XNAS,1,-1,0.9985669851303101,100,9.0,1
1749313590000000000,AAPL,XNAS,2,1,0.997086226940155,100,207.0,1
1749313590000000000,AAPL,XNAS,2,-1,0.998662531375885,100,11.0,1
1749313591000000000,AAPL,XNAS,1,1,0.997802734375,100,1.0,1
1749313591000000000,AAPL,XNAS,1,-1,0.9983281493186951,100,90.0,1
1749313591000000000,AAPL,XNAS,2,1,0.9972772598266602,100,7.0,1
1749313591000000000,AAPL,XNAS,2,-1,0.9985669851303101,100,9.0,1
1749313592000000000,AAPL,XNAS,1,1,0.9973728060722351,100,90.0,1
1749313592000000000,AAPL,XNAS,1,-1,0.998184859752655,100,23.0,1
1749313592000000000,AAPL,XNAS,2,1,0.99732506275177,100,5.0,1
1749313592000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,26.0,1
1749313593000000000,AAPL,XNAS,1,1,0.9973728060722351,100,90.0,1
1749313593000000000,AAPL,XNAS,1,-1,0.99828040599823,100,90.0,1
1749313593000000000,AAPL,XNAS,2,1,0.99732506275177,100,5.0,1
1749313593000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,26.0,1
1749313594000000000,AAPL,XNAS,1,1,0.9973728060722351,100,90.0,1
1749313594000000000,AAPL,XNAS,1,-1,0.99828040599823,100,90.0,1
1749313594000000000,AAPL,XNAS,2,1,0.99732506275177,100,5.0,1
1749313594000000000,AAPL,XNAS,2,-1,0.9985669851303101,100,9.0,1
1749313596000000000,AAPL,XNAS,1,1,0.9973728060722351,100,90.0,1
1749313596000000000,AAPL,XNAS,1,-1,0.99828040599823,100,90.0,1
1749313596000000000,AAPL,XNAS,2,1,0.99718177318573,100,8.0,1
1749313596000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,26.0,1
1749313597000000000,AAPL,XNAS,1,1,0.997086226940155,100,108.0,1
1749313597000000000,AAPL,XNAS,1,-1,0.997802734375,100,90.0,1
1749313597000000000,AAPL,XNAS,2,1,0.996608555316925,100,200.0,1
1749313597000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,26.0,1
1749313598000000000,AAPL,XNAS,1,1,0.997086226940155,100,60.0,1
1749313598000000000,AAPL,XNAS,1,-1,0.997802734375,100,90.0,1
1749313598000000000,AAPL,XNAS,2,1,0.996608555316925,100,210.0,1
1749313598000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,26.0,1
1749313600000000000,AAPL,XNAS,1,1,0.997086226940155,100,60.0,1
1749313600000000000,AAPL,XNAS,1,-1,0.997802734375,100,90.0,1
1749313600000000000,AAPL,XNAS,2,1,0.996608555316925,100,310.0,2
1749313600000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313601000000000,AAPL,XNAS,1,1,0.997086226940155,100,60.0,1
1749313601000000000,AAPL,XNAS,1,-1,0.997802734375,100,91.0,1
1749313601000000000,AAPL,XNAS,2,1,0.996608555316925,100,310.0,2
1749313601000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313603000000000,AAPL,XNAS,1,1,0.997086226940155,100,60.0,1
1749313603000000000,AAPL,XNAS,1,-1,0.997802734375,100,90.0,1
1749313603000000000,AAPL,XNAS,2,1,0.996608555316925,100,310.0,2
1749313603000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313604000000000,AAPL,XNAS,1,1,0.9972772598266602,100,195.0,1
1749313604000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313604000000000,AAPL,XNAS,2,1,0.9972295165061951,100,95.0,1
1749313604000000000,AAPL,XNAS,2,-1,0.9982326030731201,100,47.0,1
1749313605000000000,AAPL,XNAS,1,1,0.9972295165061951,100,90.0,1
1749313605000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313605000000000,AAPL,XNAS,2,1,0.9968951344490051,100,10.0,1
1749313605000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313608000000000,AAPL,XNAS,1,1,0.9972295165061951,100,90.0,1
1749313608000000000,AAPL,XNAS,1,-1,0.998041570186615,100,91.0,1
1749313608000000000,AAPL,XNAS,2,1,0.996942937374115,100,8.0,1
1749313608000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313609000000000,AAPL,XNAS,1,1,0.9972295165061951,100,90.0,1
1749313609000000000,AAPL,XNAS,1,-1,0.998041570186615,100,91.0,1
1749313609000000000,AAPL,XNAS,2,1,0.9969906806945801,100,34.0,1
1749313609000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313610000000000,AAPL,XNAS,1,1,0.9972295165061951,100,90.0,1
1749313610000000000,AAPL,XNAS,1,-1,0.998041570186615,100,91.0,1
1749313610000000000,AAPL,XNAS,2,1,0.9969906806945801,100,8.0,1
1749313610000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313612000000000,AAPL,XNAS,1,1,0.997086226940155,100,60.0,1
1749313612000000000,AAPL,XNAS,1,-1,0.998041570186615,100,91.0,1
1749313612000000000,AAPL,XNAS,2,1,0.9968951344490051,100,110.0,1
1749313612000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313613000000000,AAPL,XNAS,1,1,0.9972772598266602,100,195.0,1
1749313613000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313613000000000,AAPL,XNAS,2,1,0.9972295165061951,100,95.0,1
1749313613000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,52.0,1
1749313616000000000,AAPL,XNAS,1,1,0.9972772598266602,100,95.0,1
1749313616000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313616000000000,AAPL,XNAS,2,1,0.9972295165061951,100,95.0,1
1749313616000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313617000000000,AAPL,XNAS,1,1,0.9972772598266602,100,95.0,1
1749313617000000000,AAPL,XNAS,1,-1,0.998041570186615,100,91.0,1
1749313617000000000,AAPL,XNAS,2,1,0.9972295165061951,100,95.0,1
1749313617000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313618000000000,AAPL,XNAS,1,1,0.9972772598266602,100,95.0,1
1749313618000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313618000000000,AAPL,XNAS,2,1,0.9972295165061951,100,95.0,1
1749313618000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313619000000000,AAPL,XNAS,1,1,0.997086226940155,100,60.0,1
1749313619000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313619000000000,AAPL,XNAS,2,1,0.9968951344490051,100,100.0,1
1749313619000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313620000000000,AAPL,XNAS,1,1,0.997086226940155,100,60.0,1
1749313620000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313620000000000,AAPL,XNAS,2,1,0.9968951344490051,100,108.0,1
1749313620000000000,AAPL,XNAS,2,-1,0.998184859752655,100,10.0,1
1749313622000000000,AAPL,XNAS,1,1,0.997086226940155,100,60.0,1
1749313622000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313622000000000,AAPL,XNAS,2,1,0.9968951344490051,100,100.0,1
1749313622000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313623000000000,AAPL,XNAS,1,1,0.997086226940155,100,60.0,1
1749313623000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313623000000000,AAPL,XNAS,2,1,0.9968951344490051,100,100.0,1
1749313623000000000,AAPL,XNAS,2,-1,0.9980893135070801,100,1.0,1
1749313627000000000,AAPL,XNAS,1,1,0.997086226940155,100,60.0,1
1749313627000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313627000000000,AAPL,XNAS,2,1,0.9968951344490051,100,109.0,1
1749313627000000000,AAPL,XNAS,2,-1,0.9980893135070801,100,1.0,1
1749313628000000000,AAPL,XNAS,1,1,0.997086226940155,100,60.0,1
1749313628000000000,AAPL,XNAS,1,-1,0.998041570186615,100,92.0,1
1749313628000000000,AAPL,XNAS,2,1,0.996942937374115,100,26.0,1
1749313628000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313629000000000,AAPL,XNAS,1,1,0.9971339702606201,100,90.0,1
1749313629000000000,AAPL,XNAS,1,-1,0.998041570186615,100,92.0,1
1749313629000000000,AAPL,XNAS,2,1,0.996942937374115,100,26.0,1
1749313629000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313632000000000,AAPL,XNAS,1,1,0.9971339702606201,100,90.0,1
1749313632000000000,AAPL,XNAS,1,-1,0.998041570186615,100,91.0,1
1749313632000000000,AAPL,XNAS,2,1,0.996942937374115,100,26.0,1
1749313632000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313633000000000,AAPL,XNAS,1,1,0.9971339702606201,100,90.0,1
1749313633000000000,AAPL,XNAS,1,-1,0.998041570186615,100,92.0,1
1749313633000000000,AAPL,XNAS,2,1,0.996942937374115,100,26.0,1
1749313633000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313634000000000,AAPL,XNAS,1,1,0.9971339702606201,100,90.0,1
1749313634000000000,AAPL,XNAS,1,-1,0.998041570186615,100,91.0,1
1749313634000000000,AAPL,XNAS,2,1,0.996942937374115,100,26.0,1
1749313634000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313635000000000,AAPL,XNAS,1,1,0.9968951344490051,100,109.0,1
1749313635000000000,AAPL,XNAS,1,-1,0.998041570186615,100,91.0,1
1749313635000000000,AAPL,XNAS,2,1,0.99622642993927,100,26.0,1
1749313635000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313636000000000,AAPL,XNAS,1,1,0.9968951344490051,100,109.0,1
1749313636000000000,AAPL,XNAS,1,-1,0.998041570186615,100,92.0,1
1749313636000000000,AAPL,XNAS,2,1,0.99622642993927,100,26.0,1
1749313636000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313637000000000,AAPL,XNAS,1,1,0.996942937374115,100,100.0,1
1749313637000000000,AAPL,XNAS,1,-1,0.998041570186615,100,92.0,1
1749313637000000000,AAPL,XNAS,2,1,0.9968951344490051,100,264.0,2
1749313637000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313638000000000,AAPL,XNAS,1,1,0.9971339702606201,100,90.0,1
1749313638000000000,AAPL,XNAS,1,-1,0.998041570186615,100,91.0,1
1749313638000000000,AAPL,XNAS,2,1,0.996942937374115,100,236.0,1
1749313638000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313639000000000,AAPL,XNAS,1,1,0.9971339702606201,100,90.0,1
1749313639000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313639000000000,AAPL,XNAS,2,1,0.996942937374115,100,210.0,1
1749313639000000000,AAPL,XNAS,2,-1,0.99828040599823,100,1.0,1
1749313640000000000,AAPL,XNAS,1,1,0.9971339702606201,100,90.0,1
1749313640000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313640000000000,AAPL,XNAS,2,1,0.996942937374115,100,236.0,1
1749313640000000000,AAPL,XNAS,2,-1,0.99828040599823,100,1.0,1
1749313643000000000,AAPL,XNAS,1,1,0.9971339702606201,100,90.0,1
1749313643000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313643000000000,AAPL,XNAS,2,1,0.996942937374115,100,210.0,1
1749313643000000000,AAPL,XNAS,2,-1,0.99828040599823,100,1.0,1
1749313644000000000,AAPL,XNAS,1,1,0.9971339702606201,100,90.0,1
1749313644000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313644000000000,AAPL,XNAS,2,1,0.996942937374115,100,236.0,1
1749313644000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313647000000000,AAPL,XNAS,1,1,0.9971339702606201,100,90.0,1
1749313647000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313647000000000,AAPL,XNAS,2,1,0.996942937374115,100,236.0,1
1749313647000000000,AAPL,XNAS,2,-1,0.9981371164321899,100,1.0,1
1749313653000000000,AAPL,XNAS,1,1,0.996942937374115,100,210.0,1
1749313653000000000,AAPL,XNAS,1,-1,0.998041570186615,100,91.0,1
1749313653000000000,AAPL,XNAS,2,1,0.9968951344490051,100,256.0,2
1749313653000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,50.0,1
1749313654000000000,AAPL,XNAS,1,1,0.996942937374115,100,324.0,2
1749313654000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313654000000000,AAPL,XNAS,2,1,0.9968951344490051,100,156.0,1
1749313654000000000,AAPL,XNAS,2,-1,0.9980893135070801,100,10.0,1
1749313656000000000,AAPL,XNAS,1,1,0.996942937374115,100,332.0,2
1749313656000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313656000000000,AAPL,XNAS,2,1,0.9968951344490051,100,156.0,1
1749313656000000000,AAPL,XNAS,2,-1,0.9980893135070801,100,10.0,1
1749313667000000000,AAPL,XNAS,1,1,0.996942937374115,100,332.0,2
1749313667000000000,AAPL,XNAS,1,-1,0.998041570186615,100,91.0,1
1749313667000000000,AAPL,XNAS,2,1,0.9968951344490051,100,156.0,1
1749313667000000000,AAPL,XNAS,2,-1,0.9980893135070801,100,10.0,1
1749313669000000000,AAPL,XNAS,1,1,0.996942937374115,100,332.0,2
1749313669000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313669000000000,AAPL,XNAS,2,1,0.9968951344490051,100,156.0,1
1749313669000000000,AAPL,XNAS,2,-1,0.9980893135070801,100,10.0,1
1749313671000000000,AAPL,XNAS,1,1,0.9971339702606201,100,190.0,1
1749313671000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313671000000000,AAPL,XNAS,2,1,0.996942937374115,100,332.0,2
1749313671000000000,AAPL,XNAS,2,-1,0.9980893135070801,100,10.0,1
1749313672000000000,AAPL,XNAS,1,1,0.9971339702606201,100,90.0,1
1749313672000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313672000000000,AAPL,XNAS,2,1,0.996942937374115,100,332.0,2
1749313672000000000,AAPL,XNAS,2,-1,0.9981371164321899,100,1.0,1
1749313675000000000,AAPL,XNAS,1,1,0.9972295165061951,100,90.0,1
1749313675000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313675000000000,AAPL,XNAS,2,1,0.9971339702606201,100,108.0,1
1749313675000000000,AAPL,XNAS,2,-1,0.99828040599823,100,1.0,1
1749313676000000000,AAPL,XNAS,1,1,0.9972295165061951,100,90.0,1
1749313676000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313676000000000,AAPL,XNAS,2,1,0.9971339702606201,100,108.0,1
1749313676000000000,AAPL,XNAS,2,-1,0.99828040599823,100,11.0,1
1749313678000000000,AAPL,XNAS,1,1,0.996942937374115,100,232.0,1
1749313678000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313678000000000,AAPL,XNAS,2,1,0.9968951344490051,100,156.0,1
1749313678000000000,AAPL,XNAS,2,-1,0.99828040599823,100,11.0,1
1749313680000000000,AAPL,XNAS,1,1,0.996942937374115,100,232.0,1
1749313680000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313680000000000,AAPL,XNAS,2,1,0.9968951344490051,100,101.0,1
1749313680000000000,AAPL,XNAS,2,-1,0.99828040599823,100,11.0,1
1749313681000000000,AAPL,XNAS,1,1,0.99718177318573,100,90.0,1
1749313681000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313681000000000,AAPL,XNAS,2,1,0.996942937374115,100,232.0,1
1749313681000000000,AAPL,XNAS,2,-1,0.99828040599823,100,11.0,1
1749313682000000000,AAPL,XNAS,1,1,0.99718177318573,100,90.0,1
1749313682000000000,AAPL,XNAS,1,-1,0.998041570186615,100,90.0,1
1749313682000000000,AAPL,XNAS,2,1,0.996942937374115,100,232.0,1
1749313682000000000,AAPL,XNAS,2,-1,0.99828040599823,100,11.0,1
1749313684000000000,AAPL,XNAS,1,1,0.997707188129425,100,1.0,1
1749313684000000000,AAPL,XNAS,1,-1,0.9982326030731201,100,90.0,1
1749313684000000000,AAPL,XNAS,2,1,0.99765944480896,100,20.0,1
1749313684000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,24.0,1
1749313686000000000,AAPL,XNAS,1,1,0.99765944480896,100,20.0,1
1749313686000000000,AAPL,XNAS,1,-1,0.99828040599823,100,90.0,1
1749313686000000000,AAPL,XNAS,2,1,0.996942937374115,100,132.0,1
1749313686000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,24.0,1
1749313687000000000,AAPL,XNAS,1,1,0.99765944480896,100,20.0,1
1749313687000000000,AAPL,XNAS,1,-1,0.99828040599823,100,90.0,1
1749313687000000000,AAPL,XNAS,2,1,0.99718177318573,100,21.0,1
1749313687000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,25.0,1
1749313693000000000,AAPL,XNAS,1,1,0.99765944480896,100,20.0,1
1749313693000000000,AAPL,XNAS,1,-1,0.99828040599823,100,90.0,1
1749313693000000000,AAPL,XNAS,2,1,0.99718177318573,100,21.0,1
1749313693000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,24.0,1
1749313698000000000,AAPL,XNAS,1,1,0.99718177318573,100,21.0,1
1749313698000000000,AAPL,XNAS,1,-1,0.99794602394104,100,90.0,1
1749313698000000000,AAPL,XNAS,2,1,0.9969906806945801,100,8.0,1
1749313698000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,24.0,1
1749313701000000000,AAPL,XNAS,1,1,0.99718177318573,100,21.0,1
1749313701000000000,AAPL,XNAS,1,-1,0.99794602394104,100,90.0,1
1749313701000000000,AAPL,XNAS,2,1,0.996942937374115,100,8.0,1
1749313701000000000,AAPL,XNAS,2,-1,0.9982326030731201,100,2.0,1
1749313702000000000,AAPL,XNAS,1,1,0.99718177318573,100,21.0,1
1749313702000000000,AAPL,XNAS,1,-1,0.99794602394104,100,109.0,1
1749313702000000000,AAPL,XNAS,2,1,0.996942937374115,100,8.0,1
1749313702000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,24.0,1
1749313707000000000,AAPL,XNAS,1,1,0.9968951344490051,100,101.0,1
1749313707000000000,AAPL,XNAS,1,-1,0.9975160956382751,100,90.0,1
1749313707000000000,AAPL,XNAS,2,1,0.9962741732597351,100,8.0,1
1749313707000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,24.0,1
1749313708000000000,AAPL,XNAS,1,1,0.9968951344490051,100,101.0,1
1749313708000000000,AAPL,XNAS,1,-1,0.9975160956382751,100,90.0,1
1749313708000000000,AAPL,XNAS,2,1,0.9962741732597351,100,8.0,1
1749313708000000000,AAPL,XNAS,2,-1,0.99765944480896,100,25.0,1
1749313709000000000,AAPL,XNAS,1,1,0.9968951344490051,100,101.0,1
1749313709000000000,AAPL,XNAS,1,-1,0.9975160956382751,100,90.0,1
1749313709000000000,AAPL,XNAS,2,1,0.9963697195053101,100,8.0,1
1749313709000000000,AAPL,XNAS,2,-1,0.99765944480896,100,25.0,1
1749313710000000000,AAPL,XNAS,1,1,0.9968951344490051,100,101.0,1
1749313710000000000,AAPL,XNAS,1,-1,0.9975160956382751,100,90.0,1
1749313710000000000,AAPL,XNAS,2,1,0.9962741732597351,100,8.0,1
1749313710000000000,AAPL,XNAS,2,-1,0.997802734375,100,10.0,1
1749313712000000000,AAPL,XNAS,1,1,0.9968951344490051,100,101.0,1
1749313712000000000,AAPL,XNAS,1,-1,0.9975160956382751,100,90.0,1
1749313712000000000,AAPL,XNAS,2,1,0.9962741732597351,100,8.0,1
1749313712000000000,AAPL,XNAS,2,-1,0.997802734375,100,10.0,1
1749313713000000000,AAPL,XNAS,1,1,0.9968951344490051,100,101.0,1
1749313713000000000,AAPL,XNAS,1,-1,0.9975160956382751,100,90.0,1
1749313713000000000,AAPL,XNAS,2,1,0.9963697195053101,100,8.0,1
1749313713000000000,AAPL,XNAS,2,-1,0.997802734375,100,12.0,1
1749313714000000000,AAPL,XNAS,1,1,0.9968951344490051,100,101.0,1
1749313714000000000,AAPL,XNAS,1,-1,0.9975160956382751,100,90.0,1
1749313714000000000,AAPL,XNAS,2,1,0.9962741732597351,100,8.0,1
1749313714000000000,AAPL,XNAS,2,-1,0.997802734375,100,12.0,1
1749313716000000000,AAPL,XNAS,1,1,0.9968951344490051,100,101.0,1
1749313716000000000,AAPL,XNAS,1,-1,0.9975160956382751,100,90.0,1
1749313716000000000,AAPL,XNAS,2,1,0.9962741732597351,100,8.0,1
1749313716000000000,AAPL,XNAS,2,-1,0.997802734375,100,12.0,1
1749313717000000000,AAPL,XNAS,1,1,0.9968951344490051,100,101.0,1
1749313717000000000,AAPL,XNAS,1,-1,0.9975160956382751,100,90.0,1
1749313717000000000,AAPL,XNAS,2,1,0.9962741732597351,100,8.0,1
1749313717000000000,AAPL,XNAS,2,-1,0.997802734375,100,12.0,1
1749313718000000000,AAPL,XNAS,1,1,0.996942937374115,100,100.0,1
1749313718000000000,AAPL,XNAS,1,-1,0.997707188129425,100,90.0,1
1749313718000000000,AAPL,XNAS,2,1,0.9968951344490051,100,101.0,1
1749313718000000000,AAPL,XNAS,2,-1,0.997802734375,100,10.0,1
1749313721000000000,AAPL,XNAS,1,1,0.9968951344490051,100,101.0,1
1749313721000000000,AAPL,XNAS,1,-1,0.997707188129425,100,90.0,1
1749313721000000000,AAPL,XNAS,2,1,0.9962741732597351,100,8.0,1
1749313721000000000,AAPL,XNAS,2,-1,0.997802734375,100,11.0,1
1749313724000000000,AAPL,XNAS,1,1,0.9968951344490051,100,101.0,1
1749313724000000000,AAPL,XNAS,1,-1,0.997707188129425,100,90.0,1
1749313724000000000,AAPL,XNAS,2,1,0.9962741732597351,100,8.0,1
1749313724000000000,AAPL,XNAS,2,-1,0.997802734375,100,11.0,1
1749313728000000000,AAPL,XNAS,1,1,0.9968951344490051,100,101.0,1
1749313728000000000,AAPL,XNAS,1,-1,0.997707188129425,100,90.0,1
1749313728000000000,AAPL,XNAS,2,1,0.99622642993927,100,26.0,1
1749313728000000000,AAPL,XNAS,2,-1,0.997802734375,100,11.0,1
1749313729000000000,AAPL,XNAS,1,1,0.9968951344490051,100,101.0,1
1749313729000000000,AAPL,XNAS,1,-1,0.997707188129425,100,90.0,1
1749313729000000000,AAPL,XNAS,2,1,0.9963697195053101,100,8.0,1
1749313729000000000,AAPL,XNAS,2,-1,0.997802734375,100,11.0,1
1749313730000000000,AAPL,XNAS,1,1,0.9968951344490051,100,101.0,1
1749313730000000000,AAPL,XNAS,1,-1,0.997707188129425,100,90.0,1
1749313730000000000,AAPL,XNAS,2,1,0.99622642993927,100,26.0,1
1749313730000000000,AAPL,XNAS,2,-1,0.997802734375,100,11.0,1
1749313733000000000,AAPL,XNAS,1,1,0.9968951344490051,100,101.0,1
1749313733000000000,AAPL,XNAS,1,-1,0.997707188129425,100,90.0,1
1749313733000000000,AAPL,XNAS,2,1,0.99622642993927,100,26.0,1
1749313733000000000,AAPL,XNAS,2,-1,0.997802734375,100,11.0,1
1749313734000000000,AAPL,XNAS,1,1,0.9968951344490051,100,103.0,1
1749313734000000000,AAPL,XNAS,1,-1,0.997707188129425,100,90.0,1
1749313734000000000,AAPL,XNAS,2,1,0.99622642993927,100,26.0,1
1749313734000000000,AAPL,XNAS,2,-1,0.997802734375,100,11.0,1
1749313736000000000,AAPL,XNAS,1,1,0.9968951344490051,100,74.0,1
1749313736000000000,AAPL,XNAS,1,-1,0.997707188129425,100,90.0,1
1749313736000000000,AAPL,XNAS,2,1,0.99622642993927,100,26.0,1
1749313736000000000,AAPL,XNAS,2,-1,0.997802734375,100,11.0,1
1749313737000000000,AAPL,XNAS,1,1,0.9968951344490051,100,74.0,1
1749313737000000000,AAPL,XNAS,1,-1,0.997707188129425,100,90.0,1
1749313737000000000,AAPL,XNAS,2,1,0.99656081199646,100,8.0,1
1749313737000000000,AAPL,XNAS,2,-1,0.997802734375,100,11.0,1
1749313738000000000,AAPL,XNAS,1,1,0.9968951344490051,100,74.0,1
1749313738000000000,AAPL,XNAS,1,-1,0.99765944480896,100,90.0,1
1749313738000000000,AAPL,XNAS,2,1,0.996465265750885,100,8.0,1
1749313738000000000,AAPL,XNAS,2,-1,0.997802734375,100,12.0,1
1749313739000000000,AAPL,XNAS,1,1,0.9968951344490051,100,72.0,1
1749313739000000000,AAPL,XNAS,1,-1,0.99765944480896,100,90.0,1
1749313739000000000,AAPL,XNAS,2,1,0.996608555316925,100,10.0,1
1749313739000000000,AAPL,XNAS,2,-1,0.9983281493186951,100,24.0,1
1749313740000000000,AAPL,XNAS,1,1,0.9968951344490051,100,72.0,1
1749313740000000000,AAPL,XNAS,1,-1,0.99765944480896,100,90.0,1
1749313740000000000,AAPL,XNAS,2,1,0.996608555316925,100,10.0,1
1749313740000000000,AAPL,XNAS,2,-1,0.99828040599823,100,1.0,1
1749313741000000000,AAPL,XNAS,1,1,0.9968951344490051,100,72.0,1
1749313741000000000,AAPL,XNAS,1,-1,0.99765944480896,100,117.0,1
1749313741000000000,AAPL,XNAS,2,1,0.996608555316925,100,10.0,1
1749313741000000000,AAPL,XNAS,2,-1,0.99828040599823,100,1.0,1
1749313742000000000,AAPL,XNAS,1,1,0.9968951344490051,100,72.0,1
1749313742000000000,AAPL,XNAS,1,-1,0.997563898563385,100,90.0,1
1749313742000000000,AAPL,XNAS,2,1,0.996608555316925,100,2.0,1
1749313742000000000,AAPL,XNAS,2,-1,0.99765944480896,100,27.0,1
