ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1749404197000000000,AAPL,XNAS,1,-1,1.0004156827926636,100,13.0,1
1749404197000000000,AAPL,XNAS,2,1,0.9998777508735657,100,69.0,1
1749404197000000000,AAPL,XNAS,2,-1,1.0006601810455322,100,10.0,1
1749404198000000000,AAPL,XNAS,1,1,0.9999266266822815,100,12.0,1
1749404198000000000,AAPL,XNAS,1,-1,1.0004156827926636,100,12.0,1
1749404198000000000,AAPL,XNAS,2,1,0.9998777508735657,100,69.0,1
1749404198000000000,AAPL,XNAS,2,-1,1.0006601810455322,100,10.0,1
1749404199000000000,AAPL,XNAS,1,1,0.9999266266822815,100,12.0,1
1749404199000000000,AAPL,XNAS,1,-1,1.0004156827926636,100,12.0,1
1749404199000000000,AAPL,XNAS,2,1,0.9998777508735657,100,69.0,1
1749404199000000000,AAPL,XNAS,2,-1,1.0006113052368164,100,1.0,1
1749404202000000000,AAPL,XNAS,1,1,0.9999266266822815,100,12.0,1
1749404202000000000,AAPL,XNAS,1,-1,1.0004156827926636,100,13.0,1
1749404202000000000,AAPL,XNAS,2,1,0.9998777508735657,100,73.0,1
1749404202000000000,AAPL,XNAS,2,-1,1.0006601810455322,100,10.0,1
1749404203000000000,AAPL,XNAS,1,1,1.000122308731079,100,7.0,1
1749404203000000000,AAPL,XNAS,1,-1,1.000562310218811,100,1.0,1
1749404203000000000,AAPL,XNAS,2,1,0.9999266266822815,100,5.0,1
1749404203000000000,AAPL,XNAS,2,-1,1.0006601810455322,100,10.0,1
1749404204000000000,AAPL,XNAS,1,1,1.000122308731079,100,12.0,1
1749404204000000000,AAPL,XNAS,1,-1,1.000562310218811,100,1.0,1
1749404204000000000,AAPL,XNAS,2,1,0.9998777508735657,100,73.0,1
1749404204000000000,AAPL,XNAS,2,-1,1.0006601810455322,100,10.0,1
1749404215000000000,AAPL,XNAS,1,1,1.000122308731079,100,82.0,1
1749404215000000000,AAPL,XNAS,1,-1,1.000562310218811,100,1.0,1
1749404215000000000,AAPL,XNAS,2,1,0.9998777508735657,100,4.0,1
1749404215000000000,AAPL,XNAS,2,-1,1.0006601810455322,100,10.0,1
1749404217000000000,AAPL,XNAS,1,1,1.000122308731079,100,82.0,1
1749404217000000000,AAPL,XNAS,1,-1,1.000562310218811,100,1.0,1
1749404217000000000,AAPL,XNAS,2,1,0.9998777508735657,100,4.0,1
1749404217000000000,AAPL,XNAS,2,-1,1.0006601810455322,100,11.0,1
1749404230000000000,AAPL,XNAS,1,1,1.0002689361572266,100,7.0,1
1749404230000000000,AAPL,XNAS,1,-1,1.000562310218811,100,3.0,1
1749404230000000000,AAPL,XNAS,2,1,1.000122308731079,100,75.0,1
1749404230000000000,AAPL,XNAS,2,-1,1.0006113052368164,100,1.0,1
1749404231000000000,AAPL,XNAS,1,1,1.0002689361572266,100,12.0,1
1749404231000000000,AAPL,XNAS,1,-1,1.000562310218811,100,3.0,1
1749404231000000000,AAPL,XNAS,2,1,1.000122308731079,100,70.0,1
1749404231000000000,AAPL,XNAS,2,-1,1.0006113052368164,100,1.0,1
1749404233000000000,AAPL,XNAS,1,1,1.0002689361572266,100,17.0,1
1749404233000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,2.0,1
1749404233000000000,AAPL,XNAS,2,1,1.000122308731079,100,70.0,1
1749404233000000000,AAPL,XNAS,2,-1,1.0006601810455322,100,11.0,1
1749404235000000000,AAPL,XNAS,1,1,1.0002689361572266,100,17.0,1
1749404235000000000,AAPL,XNAS,1,-1,1.0006601810455322,100,11.0,1
1749404235000000000,AAPL,XNAS,2,1,1.000024437904358,100,27.0,1
1749404235000000000,AAPL,XNAS,2,-1,1.0007579326629639,100,32.0,1
1749404236000000000,AAPL,XNAS,1,1,1.0004156827926636,100,100.0,1
1749404236000000000,AAPL,XNAS,1,-1,1.0009046792984009,100,10.0,1
1749404236000000000,AAPL,XNAS,2,1,1.000122308731079,100,26.0,1
1749404236000000000,AAPL,XNAS,2,-1,1.0009535551071167,100,118.0,1
1749404248000000000,AAPL,XNAS,1,1,1.000024437904358,100,28.0,1
1749404248000000000,AAPL,XNAS,1,-1,1.0006601810455322,100,24.0,1
1749404248000000000,AAPL,XNAS,2,1,0.9998777508735657,100,179.0,1
1749404248000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,210.0,1
1749404249000000000,AAPL,XNAS,1,1,1.000024437904358,100,28.0,1
1749404249000000000,AAPL,XNAS,1,-1,1.0006601810455322,100,1.0,1
1749404249000000000,AAPL,XNAS,2,1,0.9999266266822815,100,107.0,1
1749404249000000000,AAPL,XNAS,2,-1,1.000855803489685,100,200.0,1
1749404250000000000,AAPL,XNAS,1,1,1.0000733137130737,100,17.0,1
1749404250000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,13.0,1
1749404250000000000,AAPL,XNAS,2,1,1.000024437904358,100,28.0,1
1749404250000000000,AAPL,XNAS,2,-1,1.0008068084716797,100,100.0,1
1749404251000000000,AAPL,XNAS,1,1,1.0000733137130737,100,17.0,1
1749404251000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,14.0,1
1749404251000000000,AAPL,XNAS,2,1,1.000024437904358,100,28.0,1
1749404251000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404252000000000,AAPL,XNAS,1,1,1.0000733137130737,100,17.0,1
1749404252000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,14.0,1
1749404252000000000,AAPL,XNAS,2,1,1.000024437904358,100,1.0,1
1749404252000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404254000000000,AAPL,XNAS,1,1,1.000122308731079,100,81.0,1
1749404254000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,13.0,1
1749404254000000000,AAPL,XNAS,2,1,1.0000733137130737,100,17.0,1
1749404254000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404255000000000,AAPL,XNAS,1,1,1.000122308731079,100,82.0,1
1749404255000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,13.0,1
1749404255000000000,AAPL,XNAS,2,1,1.0000733137130737,100,17.0,1
1749404255000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404256000000000,AAPL,XNAS,1,1,1.000122308731079,100,82.0,1
1749404256000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,14.0,1
1749404256000000000,AAPL,XNAS,2,1,1.0000733137130737,100,17.0,1
1749404256000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404258000000000,AAPL,XNAS,1,1,1.000122308731079,100,82.0,1
1749404258000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,14.0,1
1749404258000000000,AAPL,XNAS,2,1,1.0000733137130737,100,43.0,1
1749404258000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404260000000000,AAPL,XNAS,1,1,1.000122308731079,100,82.0,1
1749404260000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,14.0,1
1749404260000000000,AAPL,XNAS,2,1,1.0000733137130737,100,17.0,1
1749404260000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404278000000000,AAPL,XNAS,1,1,1.000122308731079,100,82.0,1
1749404278000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,14.0,1
1749404278000000000,AAPL,XNAS,2,1,1.000024437904358,100,1.0,1
1749404278000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404279000000000,AAPL,XNAS,1,1,1.000122308731079,100,82.0,1
1749404279000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,14.0,1
1749404279000000000,AAPL,XNAS,2,1,1.000024437904358,100,105.0,1
1749404279000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404284000000000,AAPL,XNAS,1,1,1.000122308731079,100,182.0,1
1749404284000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,14.0,1
1749404284000000000,AAPL,XNAS,2,1,1.000024437904358,100,5.0,1
1749404284000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404295000000000,AAPL,XNAS,1,1,1.000122308731079,100,182.0,1
1749404295000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,18.0,1
1749404295000000000,AAPL,XNAS,2,1,1.000024437904358,100,5.0,1
1749404295000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404298000000000,AAPL,XNAS,1,1,1.000122308731079,100,182.0,1
1749404298000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,18.0,1
1749404298000000000,AAPL,XNAS,2,1,1.0000733137130737,100,5.0,1
1749404298000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404299000000000,AAPL,XNAS,1,1,1.000122308731079,100,100.0,1
1749404299000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,118.0,1
1749404299000000000,AAPL,XNAS,2,1,1.0000733137130737,100,5.0,1
1749404299000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404300000000000,AAPL,XNAS,1,1,1.000122308731079,100,100.0,1
1749404300000000000,AAPL,XNAS,1,-1,1.000562310218811,100,4.0,1
1749404300000000000,AAPL,XNAS,2,1,1.0000733137130737,100,5.0,1
1749404300000000000,AAPL,XNAS,2,-1,1.0006113052368164,100,114.0,1
1749404301000000000,AAPL,XNAS,1,1,1.000122308731079,100,100.0,1
1749404301000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,114.0,1
1749404301000000000,AAPL,XNAS,2,1,1.0000733137130737,100,5.0,1
1749404301000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404305000000000,AAPL,XNAS,1,1,1.000122308731079,100,100.0,1
1749404305000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,114.0,1
1749404305000000000,AAPL,XNAS,2,1,1.0000733137130737,100,5.0,1
1749404305000000000,AAPL,XNAS,2,-1,1.0006601810455322,100,25.0,1
1749404306000000000,AAPL,XNAS,1,1,1.000122308731079,100,100.0,1
1749404306000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,115.0,1
1749404306000000000,AAPL,XNAS,2,1,1.0000733137130737,100,5.0,1
1749404306000000000,AAPL,XNAS,2,-1,1.0006601810455322,100,25.0,1
1749404310000000000,AAPL,XNAS,1,1,1.000122308731079,100,100.0,1
1749404310000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,114.0,1
1749404310000000000,AAPL,XNAS,2,1,1.0000733137130737,100,5.0,1
1749404310000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404314000000000,AAPL,XNAS,1,1,1.000122308731079,100,100.0,1
1749404314000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,114.0,1
1749404314000000000,AAPL,XNAS,2,1,1.0000733137130737,100,5.0,1
1749404314000000000,AAPL,XNAS,2,-1,1.0006601810455322,100,25.0,1
1749404315000000000,AAPL,XNAS,1,1,1.000122308731079,100,100.0,1
1749404315000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,114.0,1
1749404315000000000,AAPL,XNAS,2,1,1.0000733137130737,100,5.0,1
1749404315000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404317000000000,AAPL,XNAS,1,1,1.000122308731079,100,100.0,1
1749404317000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,58.0,1
1749404317000000000,AAPL,XNAS,2,1,1.0000733137130737,100,30.0,1
1749404317000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404318000000000,AAPL,XNAS,1,1,1.000122308731079,100,100.0,1
1749404318000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,58.0,1
1749404318000000000,AAPL,XNAS,2,1,1.0000733137130737,100,5.0,1
1749404318000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,14.0,1
1749404319000000000,AAPL,XNAS,1,1,1.000122308731079,100,100.0,1
1749404319000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,62.0,1
1749404319000000000,AAPL,XNAS,2,1,1.0000733137130737,100,5.0,1
1749404319000000000,AAPL,XNAS,2,-1,1.000855803489685,100,4.0,1
1749404320000000000,AAPL,XNAS,1,1,1.000122308731079,100,100.0,1
1749404320000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,4.0,1
1749404320000000000,AAPL,XNAS,2,1,1.0000733137130737,100,5.0,1
1749404320000000000,AAPL,XNAS,2,-1,1.000855803489685,100,4.0,1
1749404321000000000,AAPL,XNAS,1,1,1.000122308731079,100,100.0,1
1749404321000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,4.0,1
1749404321000000000,AAPL,XNAS,2,1,1.0000733137130737,100,30.0,1
1749404321000000000,AAPL,XNAS,2,-1,1.000855803489685,100,104.0,1
1749404322000000000,AAPL,XNAS,1,1,1.000122308731079,100,100.0,1
1749404322000000000,AAPL,XNAS,1,-1,1.0005134344100952,100,3.0,1
1749404322000000000,AAPL,XNAS,2,1,1.0000733137130737,100,5.0,1
1749404322000000000,AAPL,XNAS,2,-1,1.0006113052368164,100,4.0,1
1749404323000000000,AAPL,XNAS,1,1,1.000122308731079,100,100.0,1
1749404323000000000,AAPL,XNAS,1,-1,1.0005134344100952,100,7.0,1
1749404323000000000,AAPL,XNAS,2,1,1.0000733137130737,100,5.0,1
1749404323000000000,AAPL,XNAS,2,-1,1.0006113052368164,100,4.0,1
1749404334000000000,AAPL,XNAS,1,1,1.0002689361572266,100,100.0,1
1749404334000000000,AAPL,XNAS,1,-1,1.0005134344100952,100,7.0,1
1749404334000000000,AAPL,XNAS,2,1,1.0000733137130737,100,5.0,1
1749404334000000000,AAPL,XNAS,2,-1,1.0006113052368164,100,4.0,1
1749404339000000000,AAPL,XNAS,1,1,1.0002689361572266,100,100.0,1
1749404339000000000,AAPL,XNAS,1,-1,1.0005134344100952,100,7.0,1
1749404339000000000,AAPL,XNAS,2,1,1.0000733137130737,100,130.0,1
1749404339000000000,AAPL,XNAS,2,-1,1.0006113052368164,100,4.0,1
1749404343000000000,AAPL,XNAS,1,1,1.0002689361572266,100,100.0,1
1749404343000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,4.0,1
1749404343000000000,AAPL,XNAS,2,1,1.0000733137130737,100,5.0,1
1749404343000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404344000000000,AAPL,XNAS,1,1,1.0002689361572266,100,100.0,1
1749404344000000000,AAPL,XNAS,1,-1,1.0006113052368164,100,5.0,1
1749404344000000000,AAPL,XNAS,2,1,1.0000733137130737,100,5.0,1
1749404344000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404346000000000,AAPL,XNAS,1,1,1.0003178119659424,100,7.0,1
1749404346000000000,AAPL,XNAS,1,-1,1.0009046792984009,100,10.0,1
1749404346000000000,AAPL,XNAS,2,1,1.0002689361572266,100,100.0,1
1749404346000000000,AAPL,XNAS,2,-1,1.0009535551071167,100,42.0,1
1749404347000000000,AAPL,XNAS,1,1,1.0004156827926636,100,3.0,1
1749404347000000000,AAPL,XNAS,1,-1,1.0009046792984009,100,10.0,1
1749404347000000000,AAPL,XNAS,2,1,1.0003178119659424,100,6.0,1
1749404347000000000,AAPL,XNAS,2,-1,1.0009535551071167,100,42.0,1
1749404355000000000,AAPL,XNAS,1,1,1.0004156827926636,100,3.0,1
1749404355000000000,AAPL,XNAS,1,-1,1.0009046792984009,100,10.0,1
1749404355000000000,AAPL,XNAS,2,1,1.0003178119659424,100,6.0,1
1749404355000000000,AAPL,XNAS,2,-1,1.0009535551071167,100,145.0,1
1749404357000000000,AAPL,XNAS,1,1,1.0004156827926636,100,3.0,1
1749404357000000000,AAPL,XNAS,1,-1,1.0009046792984009,100,10.0,1
1749404357000000000,AAPL,XNAS,2,1,1.0003178119659424,100,6.0,1
1749404357000000000,AAPL,XNAS,2,-1,1.0009535551071167,100,45.0,1
1749404358000000000,AAPL,XNAS,1,1,1.0004156827926636,100,3.0,1
1749404358000000000,AAPL,XNAS,1,-1,1.0009046792984009,100,10.0,1
1749404358000000000,AAPL,XNAS,2,1,1.0003178119659424,100,6.0,1
1749404358000000000,AAPL,XNAS,2,-1,1.0009535551071167,100,42.0,1
1749404360000000000,AAPL,XNAS,1,1,1.0004156827926636,100,3.0,1
1749404360000000000,AAPL,XNAS,1,-1,1.0009046792984009,100,10.0,1
1749404360000000000,AAPL,XNAS,2,1,1.0002689361572266,100,100.0,1
1749404360000000000,AAPL,XNAS,2,-1,1.0009535551071167,100,42.0,1
1749404364000000000,AAPL,XNAS,1,1,1.0004156827926636,100,303.0,2
1749404364000000000,AAPL,XNAS,1,-1,1.0009046792984009,100,10.0,1
1749404364000000000,AAPL,XNAS,2,1,1.0002200603485107,100,200.0,1
1749404364000000000,AAPL,XNAS,2,-1,1.0009535551071167,100,42.0,1
1749404365000000000,AAPL,XNAS,1,1,1.0004156827926636,100,303.0,2
1749404365000000000,AAPL,XNAS,1,-1,1.0009046792984009,100,10.0,1
1749404365000000000,AAPL,XNAS,2,1,1.0003668069839478,100,4.0,1
1749404365000000000,AAPL,XNAS,2,-1,1.0009535551071167,100,42.0,1
1749404366000000000,AAPL,XNAS,1,1,1.0004156827926636,100,303.0,2
1749404366000000000,AAPL,XNAS,1,-1,1.000855803489685,100,1.0,1
1749404366000000000,AAPL,XNAS,2,1,1.0003668069839478,100,4.0,1
1749404366000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404373000000000,AAPL,XNAS,1,1,1.0004156827926636,100,204.0,1
1749404373000000000,AAPL,XNAS,1,-1,1.000855803489685,100,1.0,1
1749404373000000000,AAPL,XNAS,2,1,1.0003668069839478,100,4.0,1
1749404373000000000,AAPL,XNAS,2,-1,1.0009046792984009,100,10.0,1
1749404382000000000,AAPL,XNAS,1,1,1.0004156827926636,100,104.0,1
1749404382000000000,AAPL,XNAS,1,-1,1.0007579326629639,100,2.0,1
1749404382000000000,AAPL,XNAS,2,1,1.0003668069839478,100,4.0,1
1749404382000000000,AAPL,XNAS,2,-1,1.000855803489685,100,1.0,1
1749404383000000000,AAPL,XNAS,1,1,1.0004156827926636,100,104.0,1
1749404383000000000,AAPL,XNAS,1,-1,1.0007579326629639,100,3.0,1
1749404383000000000,AAPL,XNAS,2,1,1.0003668069839478,100,4.0,1
1749404383000000000,AAPL,XNAS,2,-1,1.000855803489685,100,1.0,1
1749404398000000000,AAPL,XNAS,1,1,1.0004156827926636,100,104.0,1
1749404398000000000,AAPL,XNAS,1,-1,1.0007579326629639,100,3.0,1
1749404398000000000,AAPL,XNAS,2,1,1.0002689361572266,100,100.0,1
1749404398000000000,AAPL,XNAS,2,-1,1.000855803489685,100,1.0,1
1749404400000000000,AAPL,XNAS,1,1,1.000101089477539,100,101.0,1
1749404400000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,200.0,1
1749404400000000000,AAPL,XNAS,2,1,0.9997473955154419,100,208.0,1
1749404400000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,10.0,1
1749404401000000000,AAPL,XNAS,1,1,1.000101089477539,100,101.0,1
1749404401000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,200.0,1
1749404401000000000,AAPL,XNAS,2,1,0.9997473955154419,100,208.0,1
1749404401000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,10.0,1
1749404403000000000,AAPL,XNAS,1,1,1.000101089477539,100,101.0,1
1749404403000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,200.0,1
1749404403000000000,AAPL,XNAS,2,1,0.9999494552612305,100,2.0,1
1749404403000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,10.0,1
1749404414000000000,AAPL,XNAS,1,1,1.000101089477539,100,308.0,2
1749404414000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,200.0,1
1749404414000000000,AAPL,XNAS,2,1,1.0,100,102.0,1
1749404414000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,10.0,1
1749404416000000000,AAPL,XNAS,1,1,1.000101089477539,100,346.0,2
1749404416000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,232.0,1
1749404416000000000,AAPL,XNAS,2,1,0.9999494552612305,100,102.0,1
1749404416000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,10.0,1
1749404420000000000,AAPL,XNAS,1,1,1.000101089477539,100,346.0,2
1749404420000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,332.0,2
1749404420000000000,AAPL,XNAS,2,1,0.9998484253883362,100,2.0,1
1749404420000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,10.0,1
1749404422000000000,AAPL,XNAS,1,1,1.000101089477539,100,345.0,2
1749404422000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,332.0,2
1749404422000000000,AAPL,XNAS,2,1,0.9998484253883362,100,2.0,1
1749404422000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,10.0,1
1749404425000000000,AAPL,XNAS,1,1,1.000101089477539,100,345.0,2
1749404425000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,333.0,2
1749404425000000000,AAPL,XNAS,2,1,0.9998989701271057,100,102.0,1
1749404425000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,10.0,1
1749404431000000000,AAPL,XNAS,1,1,1.000101089477539,100,345.0,2
1749404431000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,333.0,2
1749404431000000000,AAPL,XNAS,2,1,0.9998989701271057,100,2.0,1
1749404431000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,10.0,1
1749404436000000000,AAPL,XNAS,1,1,1.000101089477539,100,345.0,2
1749404436000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,333.0,2
1749404436000000000,AAPL,XNAS,2,1,0.9997473955154419,100,274.0,2
1749404436000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,10.0,1
1749404452000000000,AAPL,XNAS,1,1,1.000101089477539,100,245.0,2
1749404452000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,333.0,2
1749404452000000000,AAPL,XNAS,2,1,0.9998484253883362,100,27.0,1
1749404452000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,10.0,1
1749404453000000000,AAPL,XNAS,1,1,1.000101089477539,100,245.0,2
1749404453000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,334.0,2
1749404453000000000,AAPL,XNAS,2,1,0.9998484253883362,100,27.0,1
1749404453000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,10.0,1
1749404457000000000,AAPL,XNAS,1,1,1.000101089477539,100,245.0,2
1749404457000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,334.0,2
1749404457000000000,AAPL,XNAS,2,1,0.9997473955154419,100,174.0,1
1749404457000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,10.0,1
1749404471000000000,AAPL,XNAS,1,1,1.000101089477539,100,245.0,2
1749404471000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,334.0,2
1749404471000000000,AAPL,XNAS,2,1,0.9998989701271057,100,102.0,1
1749404471000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,10.0,1
1749404476000000000,AAPL,XNAS,1,1,1.000101089477539,100,245.0,2
1749404476000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,302.0,2
1749404476000000000,AAPL,XNAS,2,1,0.9998989701271057,100,2.0,1
1749404476000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,10.0,1
1749404480000000000,AAPL,XNAS,1,1,1.000101089477539,100,245.0,2
1749404480000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,307.0,2
1749404480000000000,AAPL,XNAS,2,1,0.9998989701271057,100,2.0,1
1749404480000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,10.0,1
1749404483000000000,AAPL,XNAS,1,1,1.000101089477539,100,245.0,2
1749404483000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,307.0,2
1749404483000000000,AAPL,XNAS,2,1,0.9998989701271057,100,147.0,1
1749404483000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,10.0,1
1749404486000000000,AAPL,XNAS,1,1,1.000101089477539,100,245.0,2
1749404486000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,307.0,2
1749404486000000000,AAPL,XNAS,2,1,0.9998989701271057,100,45.0,1
1749404486000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,10.0,1
1749404531000000000,AAPL,XNAS,1,1,1.000101089477539,100,245.0,2
1749404531000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,307.0,2
1749404531000000000,AAPL,XNAS,2,1,0.9998989701271057,100,45.0,1
1749404531000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,110.0,1
1749404534000000000,AAPL,XNAS,1,1,1.000101089477539,100,235.0,1
1749404534000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,307.0,2
1749404534000000000,AAPL,XNAS,2,1,0.9998989701271057,100,45.0,1
1749404534000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,110.0,1
1749404540000000000,AAPL,XNAS,1,1,1.000101089477539,100,245.0,2
1749404540000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,307.0,2
1749404540000000000,AAPL,XNAS,2,1,0.9998989701271057,100,45.0,1
1749404540000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,110.0,1
1749404558000000000,AAPL,XNAS,1,1,1.000101089477539,100,245.0,2
1749404558000000000,AAPL,XNAS,1,-1,1.0005557537078857,100,307.0,2
1749404558000000000,AAPL,XNAS,2,1,1.0,100,40.0,1
1749404558000000000,AAPL,XNAS,2,-1,1.0006061792373657,100,110.0,1
1749404561000000000,AAPL,XNAS,1,1,0.9997473955154419,100,372.0,3
1749404561000000000,AAPL,XNAS,1,-1,1.0002020597457886,100,120.0,1
1749404561000000000,AAPL,XNAS,2,1,0.9996969103813171,100,1.0,1
1749404561000000000,AAPL,XNAS,2,-1,1.0005557537078857,100,302.0,2
1749404562000000000,AAPL,XNAS,1,1,0.9997473955154419,100,372.0,3
1749404562000000000,AAPL,XNAS,1,-1,1.0002020597457886,100,124.0,1
1749404562000000000,AAPL,XNAS,2,1,0.9996969103813171,100,1.0,1
1749404562000000000,AAPL,XNAS,2,-1,1.0005557537078857,100,200.0,1
1749404564000000000,AAPL,XNAS,1,1,0.9997473955154419,100,372.0,3
1749404564000000000,AAPL,XNAS,1,-1,1.0002020597457886,100,129.0,1
1749404564000000000,AAPL,XNAS,2,1,0.9996969103813171,100,1.0,1
1749404564000000000,AAPL,XNAS,2,-1,1.0005557537078857,100,200.0,1
1749404565000000000,AAPL,XNAS,1,1,0.9997473955154419,100,372.0,3
1749404565000000000,AAPL,XNAS,1,-1,1.0002020597457886,100,229.0,1
1749404565000000000,AAPL,XNAS,2,1,0.9996969103813171,100,1.0,1
1749404565000000000,AAPL,XNAS,2,-1,1.0005557537078857,100,200.0,1
1749404570000000000,AAPL,XNAS,1,1,0.9997473955154419,100,373.0,3
